company,expiry date,strike price,stock price,margin,iscall,lot,call ltp,call bid price,call bid quantity,put ltp,put bid price,put bid quantity,percentage change in price,% margin
SBIN,MAR+25+2021,305.0,390.9,200025.0,P,3000,0.0,80.8,69000.0,0.0,0.6,48000.0,-21.97492964952673,0.0
SBIN,MAR+25+2021,300.0,390.9,194370.0,P,3000,94.0,94.0,12000.0,2.2,2.2,6000.0,-23.254029163468914,3.3955857385398986
SBIN,MAR+25+2021,340.0,390.9,248610.0,P,3000,58.5,44.95,69000.0,6.9,6.45,3000.0,-13.021233051931436,8.326294195728249
SHREECEM,MAR+25+2021,21000.0,28150.15,99160.5,P,50,0.0,6530.95,1150.0,0.0,0.0,0.0,-25.40004227330938,0.0
SBIN,MAR+25+2021,435.0,390.9,323385.0,C,3000,0.0,10.75,3000.0,0.0,36.25,9000.0,11.281657712970075,0.0
SBIN,MAR+25+2021,445.0,390.9,303675.0,C,3000,10.65,8.25,30000.0,0.0,45.3,69000.0,13.839856740854446,10.521116325018523
SHREECEM,MAR+25+2021,20500.0,28150.15,91529.0,P,50,0.0,6983.35,1150.0,0.0,0.0,0.0,-27.176231742992492,0.0
SHREECEM,MAR+25+2021,20250.0,28150.15,87314.5,P,50,0.0,7201.85,1150.0,0.0,0.0,0.0,-28.064326477834044,0.0
SHREECEM,MAR+25+2021,20000.0,28150.15,83184.0,P,50,0.0,7420.35,1150.0,0.0,0.0,0.0,-28.9524212126756,0.0
SHREECEM,MAR+25+2021,19750.0,28150.15,79144.5,P,50,0.0,7653.45,1150.0,0.0,0.0,0.0,-29.840515947517154,0.0
SHREECEM,MAR+25+2021,19500.0,28150.15,75203.5,P,50,0.0,7871.95,1150.0,0.0,0.0,0.0,-30.728610682358713,0.0
SHREECEM,MAR+25+2021,19250.0,28150.15,71372.5,P,50,0.0,8119.85,1150.0,0.0,0.0,0.0,-31.61670541720027,0.0
SHREECEM,MAR+25+2021,19000.0,28150.15,67659.5,P,50,0.0,8319.65,1150.0,0.0,0.0,0.0,-32.504800152041824,0.0
SHREECEM,MAR+25+2021,18750.0,28150.15,64072.0,P,50,0.0,8538.1,1150.0,0.0,0.0,0.0,-33.392894886883376,0.0
SBIN,MAR+25+2021,440.0,390.9,289110.0,C,3000,10.2,9.25,30000.0,0.0,41.2,9000.0,12.560757226912262,10.58420670333091
SHREECEM,MAR+25+2021,18500.0,28150.15,60621.0,P,50,0.0,8763.7,1150.0,0.0,0.0,0.0,-34.280989621724935,0.0
SHREECEM,MAR+25+2021,18000.0,28150.15,54159.5,P,50,0.0,9226.3,1150.0,0.0,0.0,0.0,-36.057179091408045,0.0
SHREECEM,MAR+25+2021,17750.0,28150.15,51162.5,P,50,0.0,9432.5,1150.0,0.0,0.0,0.0,-36.9452738262496,0.0
SHREECEM,MAR+25+2021,17500.0,28150.15,48333.0,P,50,0.0,9665.1,1150.0,0.0,0.0,0.0,-37.83336856109115,0.0
SHREECEM,MAR+25+2021,17250.0,28150.15,45673.0,P,50,0.0,9883.6,1150.0,0.0,0.0,0.0,-38.72146329593271,0.0
SHREECEM,MAR+25+2021,17000.0,28150.15,43186.0,P,50,0.0,10104.2,1150.0,0.0,0.0,0.0,-39.60955803077426,0.0
SHREECEM,MAR+25+2021,16750.0,28150.15,40873.0,P,50,0.0,10085.15,1150.0,0.0,0.0,0.0,-40.49765276561582,0.0
SHREECEM,MAR+25+2021,16500.0,28150.15,38733.5,P,50,0.0,10303.65,1150.0,0.0,0.0,0.0,-41.38574750045737,0.0
SBIN,MAR+25+2021,450.0,390.9,303150.0,C,3000,8.1,8.05,3000.0,0.0,42.65,69000.0,15.11895625479663,8.01583374567046
SHREECEM,MAR+25+2021,18250.0,28150.15,57312.0,P,50,0.0,8984.85,1150.0,0.0,0.0,0.0,-35.169084356566486,0.0
TATAMOTORS,MAR+25+2021,265.0,324.9,343168.5,P,5700,0.0,55.25,131100.0,0.0,6.05,5700.0,-18.436441982148345,0.0
SIEMENS,MAR+25+2021,1400.0,1842.0,66907.5,P,550,0.0,409.25,12650.0,0.0,0.25,4400.0,-23.995656894679694,0.0
SIEMENS,MAR+25+2021,1440.0,1842.0,75091.5,P,550,0.0,378.0,12650.0,0.0,0.25,4400.0,-21.824104234527688,0.0
SRF,MAR+25+2021,5150.0,5690.0,121918.75,P,125,0.0,460.5,2875.0,0.0,0.25,250.0,-9.490333919156415,0.0
SRF,MAR+25+2021,5100.0,5690.0,116433.75,P,125,0.0,508.0,2875.0,0.0,0.2,250.0,-10.369068541300527,0.0
SRF,MAR+25+2021,5050.0,5690.0,111056.25,P,125,0.0,539.2,2875.0,0.0,0.2,250.0,-11.247803163444638,0.0
SRF,MAR+25+2021,5000.0,5690.0,105770.0,P,125,0.0,592.05,2875.0,0.0,0.25,250.0,-12.126537785588752,0.0
SRF,MAR+25+2021,4950.0,5690.0,100857.5,P,125,0.0,650.5,2875.0,0.0,0.2,250.0,-13.005272407732866,0.0
SRF,MAR+25+2021,4900.0,5690.0,98056.25,P,125,0.0,681.7,2875.0,0.0,0.25,250.0,-13.884007029876976,0.0
SRF,MAR+25+2021,4850.0,5690.0,95333.75,P,125,0.0,741.45,2875.0,0.0,0.2,250.0,-14.762741652021088,0.0
SRF,MAR+25+2021,4800.0,5690.0,94392.5,P,125,0.0,774.6,2875.0,0.0,0.2,250.0,-15.641476274165203,0.0
SRF,MAR+25+2021,5200.0,5690.0,127488.75,P,125,0.0,360.9,2875.0,0.0,0.25,500.0,-8.611599297012303,0.0
SRF,MAR+25+2021,4750.0,5690.0,91506.25,P,125,0.0,829.55,2875.0,0.0,0.2,250.0,-16.520210896309315,0.0
SRF,MAR+25+2021,4650.0,5690.0,85935.0,P,125,0.0,907.35,2875.0,0.0,0.2,250.0,-18.27768014059754,0.0
SRF,MAR+25+2021,4600.0,5690.0,83248.75,P,125,0.0,964.95,2875.0,0.0,0.2,250.0,-19.15641476274165,0.0
SRF,MAR+25+2021,4550.0,5690.0,80608.75,P,125,0.0,1003.5,2875.0,0.0,0.2,250.0,-20.035149384885763,0.0
SRF,MAR+25+2021,4500.0,5690.0,78022.5,P,125,0.0,1047.5,2875.0,0.0,0.2,250.0,-20.913884007029875,0.0
SRF,MAR+25+2021,4450.0,5690.0,75482.5,P,125,0.0,1080.1,2875.0,0.0,0.0,0.0,-21.79261862917399,0.0
SRF,MAR+25+2021,4400.0,5690.0,72977.5,P,125,0.0,1140.55,2875.0,0.0,0.0,0.0,-22.671353251318102,0.0
SRF,MAR+25+2021,4350.0,5690.0,70516.25,P,125,0.0,1188.65,2875.0,0.0,0.0,0.0,-23.550087873462214,0.0
SRF,MAR+25+2021,4300.0,5690.0,68080.0,P,125,0.0,1238.45,2875.0,0.0,0.0,0.0,-24.42882249560633,0.0
SRF,MAR+25+2021,4700.0,5690.0,88691.25,P,125,0.0,882.35,2875.0,0.0,0.2,250.0,-17.398945518453427,0.0
SRF,MAR+25+2021,4250.0,5690.0,65681.25,P,125,0.0,1255.85,2875.0,0.0,0.0,0.0,-25.30755711775044,0.0
SRF,MAR+25+2021,5250.0,5690.0,133156.25,P,125,0.0,365.5,2875.0,0.0,0.25,250.0,-7.732864674868189,0.0
SRF,MAR+25+2021,5350.0,5690.0,144752.5,P,125,0.0,0.05,250.0,0.0,0.0,0.0,-5.975395430579964,0.0
SRTRANSFIN,MAR+25+2021,880.0,1434.65,140640.0,P,800,0.0,495.05,18400.0,0.0,0.2,4000.0,-38.660997455825466,0.0
SRTRANSFIN,MAR+25+2021,860.0,1434.65,134536.0,P,800,0.0,511.65,18400.0,0.0,0.2,4000.0,-40.0550656954658,0.0
SRTRANSFIN,MAR+25+2021,840.0,1434.65,128408.0,P,800,0.0,529.15,18400.0,0.0,0.2,4000.0,-41.449133935106126,0.0
SRTRANSFIN,MAR+25+2021,820.0,1434.65,122336.0,P,800,0.0,547.5,18400.0,0.0,0.2,4000.0,-42.84320217474646,0.0
SRTRANSFIN,MAR+25+2021,800.0,1434.65,116656.0,P,800,0.0,564.95,18400.0,0.0,0.2,4000.0,-44.237270414386785,0.0
SRTRANSFIN,MAR+25+2021,780.0,1434.65,110232.0,P,800,0.0,581.55,18400.0,0.0,0.2,4000.0,-45.63133865402712,0.0
SRF,MAR+25+2021,6500.0,5690.0,91473.75,C,125,0.0,31.55,250.0,0.0,0.0,0.0,14.235500878734623,0.0
SRF,MAR+25+2021,6450.0,5690.0,93496.25,C,125,0.0,0.2,250.0,0.0,0.0,0.0,13.356766256590511,0.0
SRF,MAR+25+2021,5300.0,5690.0,138910.0,P,125,0.0,318.0,2875.0,0.0,0.25,250.0,-6.854130052724078,0.0
SRF,MAR+25+2021,6400.0,5690.0,95563.75,C,125,0.0,0.2,250.0,0.0,0.0,0.0,12.478031634446397,0.0
SRF,MAR+25+2021,6300.0,5690.0,102433.75,C,125,0.0,0.2,250.0,0.0,0.0,0.0,10.720562390158172,0.0
SRF,MAR+25+2021,6250.0,5690.0,106138.75,C,125,0.0,0.2,250.0,0.0,0.0,0.0,9.84182776801406,0.0
SRF,MAR+25+2021,6200.0,5690.0,109968.75,C,125,0.0,0.2,375.0,0.0,0.0,0.0,8.963093145869948,0.0
SRF,MAR+25+2021,6150.0,5690.0,113921.25,C,125,0.0,0.2,250.0,0.0,0.0,0.0,8.084358523725834,0.0
SRF,MAR+25+2021,6100.0,5690.0,118002.5,C,125,0.0,0.25,250.0,0.0,0.0,0.0,7.205623901581721,0.0
SRF,MAR+25+2021,6050.0,5690.0,122203.75,C,125,0.0,0.25,250.0,0.0,0.0,0.0,6.32688927943761,0.0
SRF,MAR+25+2021,6000.0,5690.0,126528.75,C,125,0.0,0.25,250.0,0.0,0.0,0.0,5.448154657293498,0.0
SRF,MAR+25+2021,5400.0,5690.0,150681.25,P,125,0.0,0.05,250.0,0.0,0.0,0.0,-5.0966608084358525,0.0
SRF,MAR+25+2021,6350.0,5690.0,98851.25,C,125,0.0,0.2,250.0,0.0,0.0,0.0,11.599297012302284,0.0
SIEMENS,MAR+25+2021,1420.0,1842.0,71692.5,P,550,0.0,395.75,12650.0,0.0,0.25,4400.0,-22.90988056460369,0.0
SRF,MAR+25+2021,4200.0,5690.0,63311.25,P,125,0.0,1299.55,2875.0,0.0,0.0,0.0,-26.18629173989455,0.0
SRF,MAR+25+2021,4100.0,5690.0,58645.0,P,125,0.0,1390.0,2875.0,0.0,0.0,0.0,-27.943760984182774,0.0
SIEMENS,MAR+25+2021,1980.0,1842.0,167442.0,C,550,0.0,0.3,4400.0,0.0,59.4,12650.0,7.491856677524431,0.0
SIEMENS,MAR+25+2021,1960.0,1842.0,175516.0,C,550,0.0,0.3,4400.0,0.0,0.0,0.0,6.406080347448426,0.0
SIEMENS,MAR+25+2021,1940.0,1842.0,183903.5,C,550,0.0,0.2,1100.0,0.0,0.0,0.0,5.320304017372422,0.0
SIEMENS,MAR+25+2021,1740.0,1842.0,152113.5,P,550,0.0,73.1,12650.0,0.0,0.0,0.0,-5.537459283387622,0.0
SIEMENS,MAR+25+2021,1720.0,1842.0,142791.0,P,550,0.0,89.45,12650.0,0.0,0.0,0.0,-6.623235613463627,0.0
SIEMENS,MAR+25+2021,1700.0,1842.0,133303.5,P,550,0.0,106.55,12650.0,0.0,0.0,0.0,-7.709011943539632,0.0
SIEMENS,MAR+25+2021,1680.0,1842.0,127264.5,P,550,0.0,138.95,12650.0,0.0,0.0,0.0,-8.794788273615636,0.0
SIEMENS,MAR+25+2021,1660.0,1842.0,122463.0,P,550,0.0,157.95,12650.0,0.0,0.0,0.0,-9.88056460369164,0.0
SIEMENS,MAR+25+2021,2000.0,1842.0,158752.0,C,550,0.0,15.0,550.0,0.0,105.85,12650.0,8.577633007600435,0.0
SIEMENS,MAR+25+2021,1640.0,1842.0,117804.5,P,550,0.0,177.6,12650.0,0.0,0.25,1100.0,-10.966340933767643,0.0
SIEMENS,MAR+25+2021,1600.0,1842.0,108861.5,P,550,0.0,215.6,12650.0,0.0,0.2,1100.0,-13.137893593919653,0.0
SIEMENS,MAR+25+2021,1580.0,1842.0,104522.0,P,550,0.0,233.95,12650.0,0.0,0.2,1100.0,-14.223669923995658,0.0
SIEMENS,MAR+25+2021,1560.0,1842.0,100248.5,P,550,0.0,252.95,12650.0,0.0,0.2,1100.0,-15.309446254071663,0.0
SIEMENS,MAR+25+2021,1540.0,1842.0,95986.0,P,550,0.0,272.6,12650.0,0.0,3.9,550.0,-16.395222584147664,0.0
SIEMENS,MAR+25+2021,1520.0,1842.0,91778.5,P,550,0.0,290.15,12650.0,0.0,0.25,4400.0,-17.48099891422367,0.0
SIEMENS,MAR+25+2021,1500.0,1842.0,87593.0,P,550,0.0,307.05,12650.0,0.0,0.25,4400.0,-18.566775244299674,0.0
SIEMENS,MAR+25+2021,1480.0,1842.0,83396.5,P,550,0.0,341.9,12650.0,0.0,0.25,4400.0,-19.65255157437568,0.0
SIEMENS,MAR+25+2021,1460.0,1842.0,79238.5,P,550,0.0,329.45,12650.0,0.0,0.25,4400.0,-20.738327904451683,0.0
SIEMENS,MAR+25+2021,1620.0,1842.0,113283.5,P,550,0.0,196.6,12650.0,0.0,0.2,1100.0,-12.052117263843648,0.0
SRF,MAR+25+2021,4150.0,5690.0,60962.5,P,125,0.0,1343.4,2875.0,0.0,0.0,0.0,-27.06502636203866,0.0
SIEMENS,MAR+25+2021,2020.0,1842.0,152157.5,C,550,0.0,0.3,4400.0,0.0,129.8,12650.0,9.66340933767644,0.0
SIEMENS,MAR+25+2021,2060.0,1842.0,156612.5,C,550,0.0,0.3,4400.0,0.0,160.8,12650.0,11.834961997828447,0.0
SRF,MAR+25+2021,4050.0,5690.0,56347.5,P,125,0.0,1435.9,2875.0,0.0,0.0,0.0,-28.822495606326886,0.0
SRF,MAR+25+2021,4000.0,5690.0,54077.5,P,125,0.0,1478.8,2875.0,0.0,0.0,0.0,-29.701230228471005,0.0
SRF,MAR+25+2021,3950.0,5690.0,51836.25,P,125,0.0,1527.1,2875.0,0.0,0.0,0.0,-30.579964850615116,0.0
SRF,MAR+25+2021,3900.0,5690.0,49623.75,P,125,0.0,1575.75,2875.0,0.0,0.0,0.0,-31.45869947275923,0.0
SRF,MAR+25+2021,3850.0,5690.0,47442.5,P,125,0.0,1611.65,2875.0,0.0,0.0,0.0,-32.33743409490334,0.0
SRF,MAR+25+2021,3800.0,5690.0,45286.25,P,125,0.0,1654.4,2875.0,0.0,0.0,0.0,-33.21616871704745,0.0
SRF,MAR+25+2021,3750.0,5690.0,43171.25,P,125,0.0,1699.75,2875.0,0.0,0.0,0.0,-34.09490333919156,0.0
